,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
2016-06-01,-2.4487156225287507e-06,8.088663229676556e-06,1.107839777511649e-05,0.001902253570733592,6.671145043939535e-07,-0.0001391533866505294,7.13435944941611e-06,0.011654338595690206,0.010001443297369406,0.0001001841365695537,-5.996376956177577e-06,-2.3461349636759058e-06,0.00025620849555707537,0.005245531065156683,-1.8402951300592897e-05,2.5547200148907507e-06,-1.79324164596643e-05,-0.0010815641144290566
2016-07-01,-4.512112485579767e-06,8.651624680609412e-06,1.5197714297241122e-05,0.0025407649809494615,-1.2742356323814392e-06,-0.0001095334482670296,7.551842079805452e-06,0.009619322372600436,0.0005275887815514579,0.00010069530057640244,-3.202442954650124e-06,-3.4371573523073592e-06,0.00014316783563117497,-0.007649639883311465,-2.0130064272142898e-05,2.648521584457289e-06,-1.2514514976383259e-05,-0.0010495111928321421
2016-08-01,-5.612857741576933e-06,7.525799476077795e-06,1.4033086460308076e-05,0.0017476186621934175,-1.0940401486466014e-06,-9.383970286257358e-05,7.793117411358386e-06,-0.00268045041593723,-0.0034867014619521797,0.00010403849116231028,-9.853502029044301e-08,-4.274976244260148e-06,-7.560642643511528e-05,-0.0160587253049016,-1.4841823591172251e-05,3.6876446858488768e-06,-8.928725071234146e-06,-0.0004045902460347861
2016-09-01,-5.3643983267074266e-06,7.413633328166812e-06,1.251303242484932e-05,0.0019094784511253238,-2.422012929733664e-06,-0.00012955119422662797,7.497974444748156e-06,0.012281243107281625,-9.642826626077294e-06,9.987525817660544e-05,-3.19838574679622e-06,-2.843546020587371e-06,0.0002631153984111734,0.0011561092833289877,-2.2333015836944916e-05,3.022184724778973e-06,-1.4868459806570576e-05,-0.0009447767661185935
2016-10-01,-4.31562718724232e-06,1.3794069668583395e-06,1.0098261320578712e-05,0.002057991368928924,-6.996614491437924e-07,-0.00016970532467692264,6.620791712416605e-06,0.012273972970433533,0.010978962382068858,9.562190825818107e-05,-5.272193809823925e-06,-2.7109742085889196e-06,0.0005066661469754763,0.0040902814362198114,-1.694221005313228e-05,3.1819527857144053e-06,-1.5430960945790794e-05,-0.0015815133519936353
2016-11-01,1.5784806267336777e-06,-4.3038736778051375e-06,5.265200488487485e-06,0.001667696051299572,5.3173110681547265e-06,-0.0002135360571426443,8.06221489607303e-06,0.01284675090573728,0.020133709767833352,8.030322603120182e-05,-1.1986167110532948e-05,-2.3260010608638456e-06,0.0006362005660776049,0.013515664613805711,-2.264118735027127e-06,3.335924168787157e-06,-1.496285674822854e-05,-0.0016327304183505476
2016-12-01,2.517359725242028e-06,-9.414144598497753e-06,3.539286594519474e-06,0.0015762308612465858,7.396476257312803e-06,-0.00020913379962116273,1.3044996934194408e-05,0.01339690643362701,0.02101912978105247,6.862425764736075e-05,-1.639903640850172e-05,-3.4770203654627243e-06,0.0007251257920870557,0.012920265726279467,-9.078783158662757e-07,3.2716105364399212e-06,-1.3554626965604016e-05,-0.0022001077013555914
2017-01-01,5.469800047972422e-06,-1.5338866080949834e-05,1.8915093337251084e-06,0.0008464251004625112,1.0590622306275711e-05,-0.00020682107586051442,1.2780861522362984e-05,0.02164144243579358,0.01116570201702416,7.82954255275679e-05,-1.8494938055949943e-05,-4.69983325601152e-06,0.0006926578498678282,0.019664134015329182,7.887300829233876e-06,2.330726880896766e-06,-8.474935590436369e-06,-0.0015443982556462288
2017-02-01,2.603179680952246e-06,-1.5074136377558216e-05,2.281174401320363e-06,0.0012892427912447602,1.0345920975279236e-05,-0.0001763860685362791,1.0390434822107012e-05,0.019937398610636592,0.021766727149952203,6.017559756471131e-05,-1.6628750148489787e-05,-6.268557542889669e-06,0.0007300297147594392,0.02219069574493915,8.964142104397244e-06,2.370607891599857e-06,-6.046543285452354e-06,-0.0017576960090082139
2017-03-01,3.374877755499959e-06,-1.000751991898963e-05,4.213915307947738e-06,0.0017265403585042804,8.335028189659292e-06,-0.00018063276204177076,1.405285733506748e-05,0.02407812571618706,0.02082709688693285,7.646747410315303e-05,-1.6864570065061254e-05,-5.104963703625193e-06,0.0007215052755782381,0.019858415180351585,7.4764608408614305e-06,1.999599305742008e-06,-1.2592858213721965e-05,-0.0017178493726532906
2017-04-01,8.35591102311347e-07,-3.428931009811124e-06,5.995893117579428e-06,0.0019215869542676955,6.201653565026906e-06,-0.00013815644908592934,7.663632591480769e-06,0.017366351676173508,0.018245157843921334,8.181132915734242e-05,-1.1754121596973841e-05,-3.485574543143354e-06,0.0006318594387266785,0.02097961842082441,-6.418838513838143e-06,3.381918821976589e-06,-1.1783961860073534e-05,-0.001358861627522856
2017-05-01,-2.279665186316325e-06,1.4747330433531333e-06,1.0310580183723186e-05,0.0020154283265583217,3.492185165556556e-06,-0.00011663219589132092,6.818017019507543e-06,0.01119929293054156,0.013445326476357877,0.00010333080633874767,-9.262584729421785e-06,-2.66330598627835e-06,0.0003801565617322922,0.011615090625127777,-1.4547253917441672e-05,3.7910421076105186e-06,-1.5016686857688535e-05,-0.0011125327728223056
2017-06-01,-5.8846140058360506e-06,7.356491316327704e-06,1.4565342631098405e-05,0.0022250416805036366,3.611783519594723e-06,-0.0001160289482666283,9.369694516330415e-06,0.012820721894968301,0.004872450517723337,0.00010819872281549928,-6.936587705949028e-06,-3.3082533415774048e-06,0.00023876142222434282,0.003764867506106384,-1.794986693968762e-05,3.0412381816844413e-06,-1.889129447807757e-05,-0.0009696172492112964
2017-07-01,-6.06932239750721e-06,9.35303256893906e-06,1.4156998362273489e-05,0.002376660704612732,-2.27368593524383e-06,-0.00012205850402501205,7.188395765161044e-06,0.0010866948287002742,0.00025691549581097206,9.808998304204298e-05,-2.7424670210648752e-06,-3.772520510148422e-06,-5.155117378308205e-05,-0.013467131066136062,-1.7594032859605497e-05,5.056024080110659e-06,-1.3933898607405944e-05,-0.0003168618422932923
2017-08-01,-6.017384981621545e-06,9.135345305455097e-06,1.2649338676040492e-05,0.002480969997122884,-1.382191756879506e-06,-0.0001236298683377552,7.521219531297906e-06,0.006386753375409171,0.001960051667992957,0.00010310902955377688,-2.0173901297191518e-06,-3.612712142372931e-06,0.0001552814501337707,-0.004203377102385275,-1.798657980760627e-05,3.62577111128111e-06,-1.252454449470565e-05,-0.0007726412877673283
2017-09-01,-5.792700415817884e-06,6.374712616126353e-06,1.3816191590487623e-05,0.0019182005780749023,-1.900012723557872e-07,-0.00014336506461000277,6.508438907121573e-06,0.008727202657610178,0.0006264126568567008,0.00010595124946960893,-4.3261755783623305e-06,-3.0958853075200507e-06,0.0003184410525136627,0.002351337025174871,-2.028176497682676e-05,4.072079688518455e-06,-1.4798816840462347e-05,-0.0009801059059100226
2017-10-01,-2.5025204338513055e-06,2.847928310383131e-06,7.032801148539386e-06,0.002173125685658306,7.311075654160022e-07,-0.0001547387809195142,8.272205484114838e-06,0.011561527207959443,0.006903322355356067,8.479579404453174e-05,-3.801455768954828e-06,-3.013603455599875e-06,0.000394719245377928,0.0012437535588105675,-1.5322421672592087e-05,3.707370521748197e-06,-1.2090442112132948e-05,-0.0013133135507814586
2017-11-01,-3.172327398061032e-07,-4.4149605342212334e-06,5.9646214033230485e-06,0.0016119513020385057,3.321569092992091e-06,-0.00019803513472046083,8.502844363909847e-06,0.0130649350467138,0.010091709555126727,7.746117402208396e-05,-9.480862452880767e-06,-3.3235969437478834e-06,0.0005999905260978267,0.01167864102171734,-5.111038136353411e-06,2.4595562104111404e-06,-1.1321579057885211e-05,-0.0015477581473533064
2017-12-01,1.1779538892895649e-06,-9.84454228244196e-06,4.1110929512807345e-06,0.0012426699686329812,8.566009089861968e-06,-0.0002115259525857659,1.0790529827485789e-05,0.021112163085490465,0.007714945240877569,6.61848039621523e-05,-1.5733479240376024e-05,-4.316050123904731e-06,0.0007355202978942543,0.023714076087344438,4.2949179353535334e-06,1.7200205169508251e-06,-1.1543029415159611e-05,-0.0017684815975371748
2018-01-01,2.3279391924019307e-06,-1.184137633367021e-05,4.425539463308848e-06,0.0012138043530285358,9.577337569333902e-06,-0.0002072564004467697,1.1240824600080645e-05,0.018504037871025503,0.02415768103674054,8.462776140032265e-05,-1.6320880664623786e-05,-4.495131004324467e-06,0.0007552908209618181,0.028622386162169278,6.746076966214937e-06,7.427639208492268e-07,-1.2018904739673681e-05,-0.001988506264751777
2018-02-01,5.02507805401463e-06,-1.2059262365754318e-05,-2.8370169805050915e-07,0.0008174867980415002,8.708898020973046e-06,-0.0001960391980699367,9.954061335713577e-06,0.024454703088849783,0.018729364091996104,6.352642091000095e-05,-1.6877763516794457e-05,-2.6331558754301968e-06,0.0008570533100282773,0.026680654264055192,9.415018380814639e-06,1.020936942014713e-06,-1.1838925843689506e-05,-0.0019194275955669582
2018-03-01,1.5673069470208738e-06,-1.014143450564945e-05,2.6042252196604258e-06,0.0013383684563450515,6.797862362273196e-06,-0.0001611840363895883,9.002140974907513e-06,0.01860475167632103,0.012689080904237926,7.250743622605044e-05,-7.786976809221711e-06,-4.35864335854972e-06,0.0005401465023169294,0.01974760089069605,-5.43186781323316e-06,1.2502982796840305e-06,-7.303662769043235e-06,-0.0016028205573093146
2018-04-01,9.39755335415618e-07,-7.370697550223051e-06,3.7400423916908184e-06,0.0018909575010184199,6.14001115517914e-06,-0.00014920189844108085,8.560718609195115e-06,0.009124828648054972,0.015319595695473254,6.849255581843093e-05,-9.34780463421954e-06,-4.301129241569011e-06,0.0004739885844173841,0.012778700329363346,2.0021351346505547e-07,3.2834347591829085e-06,-1.3459310049469938e-05,-0.0012543889170046896
2018-05-01,-2.911108343930751e-06,-1.1404924202173378e-07,1.0117521208380962e-05,0.002247671509394422,2.3890366237865987e-06,-0.00012845238314993266,8.3785133802235e-06,0.012689935101661831,0.01990379096241668,9.048444553627633e-05,-6.437214314201152e-06,-2.5962173319149642e-06,0.0004164595520705916,0.010732839291449636,-9.884634163131974e-06,4.331771140728268e-06,-1.7196434633106896e-05,-0.0008468642045045272
2018-06-01,-6.301085018680714e-06,8.833303655269593e-06,1.4666214255379326e-05,0.0022778453421778977,1.0245088556667519e-06,-0.00010445165672637006,7.639537492366467e-06,0.007560346421087161,0.008583704038755968,0.00011093074695404188,-5.1893931106845615e-06,-2.878248204833133e-06,0.0002089560621243436,0.0031869669328443706,-2.0977888005363157e-05,3.632241099807278e-06,-1.8079348884373442e-05,-0.0010591367026790977
2018-07-01,-6.446634474250395e-06,7.787342134003166e-06,1.379627518508132e-05,0.002284927904838696,-2.5141528417454126e-06,-0.00011386023793925739,7.24526049105608e-06,0.009020700235851109,0.0029701757739530876,0.00010667585089462451,3.050023300833476e-07,-2.9099429542548426e-06,9.847218279901426e-05,-0.0072386450483463705,-2.2141401565769403e-05,3.698172754791621e-06,-1.073429194237575e-05,-0.0007784653280396014
2018-08-01,-6.8693478055651625e-06,9.188353737220994e-06,1.528674491192997e-05,0.0020299713651183993,-1.6724810116899144e-06,-0.00010159936007564991,5.60097337976692e-06,0.005037374285166152,0.0019152386812493205,0.00010057290357788307,1.283845484680599e-06,-3.4486611090957088e-06,1.2179889381513931e-05,-0.007148172153392807,-1.9654534063849363e-05,3.856849549765561e-06,-8.769840651027448e-06,-0.0007029063999652863
2018-09-01,-4.624618785017142e-06,6.688593026821412e-06,1.036014777235002e-05,0.0019145131227560341,-1.756576421088933e-06,-0.0001322586690043358,7.55850802492118e-06,0.011880807869601995,-0.002271222183480859,9.628481795796407e-05,-1.7334178703838624e-06,-3.2966655801963365e-06,0.00024175724320230074,0.00225493531615939,-1.649597942746639e-05,3.6138587169995687e-06,-1.0636251407745868e-05,-0.0008381772931898013
2018-10-01,-3.0527546570376934e-06,1.5549263451013698e-06,1.1086934924193173e-05,0.00218231842154637,1.1001598701001322e-06,-0.00014086379249218025,8.024100261655032e-06,0.015648196858819574,0.008817564958008006,8.883770743313317e-05,-7.33807836348919e-06,-2.305825212307963e-06,0.00048349349526688457,0.009783737186808139,-1.1719485515665373e-05,3.049089923263406e-06,-1.4982119322023372e-05,-0.001006593302008696
2018-11-01,-5.866307325313026e-07,-4.584944800597206e-06,7.095088415449167e-06,0.0020302028860896826,3.7372948315454238e-06,-0.00020050813165855492,9.689848488595724e-06,0.018249692220706493,0.019154412439092994,6.869034992772728e-05,-1.3488641303230093e-05,-4.377753700263686e-06,0.0007191933400463313,0.01843148929765448,2.3051022000667493e-06,2.752721283660776e-06,-1.1338143464064785e-05,-0.0019095417519565672
2018-12-01,1.2522950444338893e-06,-9.319427913250102e-06,4.1840396807966e-06,0.0016030427650548518,7.351358756741039e-06,-0.00020073164503426396,1.1552510407251768e-05,0.0215775246033445,0.01261567958863452,8.267632158374628e-05,-1.7385296482970367e-05,-3.947374083775255e-06,0.0007824349449947476,0.016837134899105877,1.25800885529171e-07,1.5269194407216434e-06,-1.1772568848253795e-05,-0.001811742113204673
2019-01-01,5.439951469698265e-06,-1.5563837516838833e-05,1.97912874685063e-06,0.0013479818881023675,1.1683388254017157e-05,-0.00015876257748459466,1.1669466493715917e-05,0.01972171594388783,0.017214547551702708,8.908627233512771e-05,-1.9040927071029767e-05,-3.7429170902033795e-06,0.0006441498408094049,0.015338120283558965,6.134824399477479e-06,2.076813125546382e-06,-1.0889852589866771e-05,-0.001731116499286145
2019-02-01,2.9003339115585165e-06,-1.2167215719537418e-05,1.4040507567671932e-06,0.0009626576502341777,9.238940750497163e-06,-0.0001947511514622925,1.0202542686513715e-05,0.02716919407248497,0.01699245476629585,8.107301535066933e-05,-1.651707877112663e-05,-4.08476366019111e-06,0.0008114112279145047,0.02795984037220478,5.533984944760948e-06,2.0087049575042053e-06,-9.393676915246735e-06,-0.0016836913709994406
2019-03-01,3.12792510715772e-06,-9.234105336432666e-06,4.0196752632953125e-06,0.0012606210657395422,8.420891896731548e-06,-0.00018649833590542484,1.1514862653356926e-05,0.021524114708881825,0.014055910287424922,7.261087375809439e-05,-1.671659150845834e-05,-4.423236641047773e-06,0.000631130751571618,0.02261483168695122,4.965136966179279e-06,1.1972841419302613e-06,-1.0271733603967208e-05,-0.0013669500185642391
2019-04-01,2.3560058186221128e-07,-6.672272217744443e-06,7.125969964121299e-06,0.0016517267795279622,7.257120666236944e-06,-0.0001681572939560283,9.260395941223016e-06,0.010507377737667412,0.014975863450672477,7.365322464745707e-05,-1.4072901202132281e-05,-3.7223585336151238e-06,0.0005568638880504295,0.011390809231670573,4.1461379659936115e-06,2.916375593291526e-06,-1.4844129139048702e-05,-0.001481733052060008
2019-05-01,7.456641947338834e-08,-2.5196850713420585e-06,8.820430435962892e-06,0.0019303055887576193,3.553931979770345e-06,-0.00013993171200531328,7.834123193305046e-06,0.020651539671234787,0.01440434716641903,8.895350709700813e-05,-9.21172990606138e-06,-3.384284830331133e-06,0.00050891081627924,0.01964966068044305,-4.539636495412907e-06,3.4009192812039332e-06,-1.260974693148964e-05,-0.0008812385203782469
2019-06-01,-3.6794286221005938e-06,6.703940236489401e-06,1.106534359640121e-05,0.002527610631659627,1.2357963427835861e-06,-0.0001265005670979412,9.437420206992188e-06,0.014051960897631943,0.013841714826412499,0.00011011002593127509,-7.594597073016528e-06,-2.7629231492689133e-06,0.0003317729351692833,0.00655019684927538,-1.6718395453313404e-05,4.074712606221822e-06,-1.8048071997851485e-05,-0.0008243639604188502
2019-07-01,-5.006639910706697e-06,1.059915194350798e-05,1.2828307107276172e-05,0.0020197854610159993,2.179703206473784e-07,-0.00011236031948808684,8.899782278406819e-06,0.013097460032440722,0.002815107291098684,0.00010116996586125773,-2.947748509619155e-06,-2.3405022869449325e-06,0.00010707893125072587,-0.0024519213184248656,-2.237155913824018e-05,3.033861413824612e-06,-1.5552876652036353e-05,-0.0006197817856445909
2019-08-01,-6.455169503689311e-06,1.0035667459775258e-05,1.4408443840344487e-05,0.001819675526348874,-1.8090175999110292e-06,-0.00011393423038599496,6.0435962082020375e-06,-0.001000922202365473,-0.0037894074921496212,9.416873861202755e-05,-9.419656411540605e-08,-3.6258138726371335e-06,-1.0382336768088862e-05,-0.012121301551815122,-1.5026140823730557e-05,4.470838896940886e-06,-1.1739103373143928e-05,-0.0007620172982569784
2019-09-01,-6.4822875380269425e-06,7.622808674744691e-06,1.2951998896238132e-05,0.0021844009461347014,-5.977802797093488e-07,-0.00011684388583590691,8.198808176601315e-06,0.012335440260358155,0.00022798558347858489,9.888248174460247e-05,-6.754746488359009e-07,-2.7249691893505383e-06,0.0002574192694737576,-0.0018132843251805753,-2.261915612103886e-05,2.3409821614388775e-06,-1.3049843557846805e-05,-0.0013343527098186314
2019-10-01,-2.5513642407443003e-06,-1.1424104271892217e-07,8.0430388205808e-06,0.0019560584041755646,2.2349524897435916e-07,-0.0001235718425757821,8.291048744544785e-06,0.014243453915696591,0.003618585833464749,8.75819541061691e-05,-5.892726091000069e-06,-3.11702509484399e-06,0.0005131687430548482,0.012082748435204849,-1.1621783499063196e-05,3.445947657559436e-06,-1.2331721138155448e-05,-0.0011807146802311763
2019-11-01,2.0955530365550555e-07,-5.412650440825194e-06,6.723683133818528e-06,0.0015021042781881988,4.657192183697486e-06,-0.00016991454888031716,8.45064854189004e-06,0.016556169430259615,0.010400774044683203,6.0543970903381705e-05,-1.2402570717524252e-05,-2.6667383214222415e-06,0.000591263196838554,0.02112928341375664,3.478955540719129e-06,3.0554501062037668e-06,-1.4567323116592318e-05,-0.0013993159518577158
2019-12-01,1.762534351994711e-06,-7.673577402461124e-06,3.963917505967167e-06,0.0012798757234122604,7.511074933794702e-06,-0.00017044417796164958,1.1202146019761343e-05,0.01793215051293373,0.012893136590719223,6.907933381556247e-05,-1.3731387197824699e-05,-4.012701667569989e-06,0.0006692460738122463,0.02006324357353151,-3.63912621597044e-07,2.090400594881131e-06,-1.1986142345138828e-05,-0.0018787500448524952
